feature_x,z_spurious,trend,noise,target
-2.7184736959076106,-2.9452629631011713,3.7349855297928647,0.5503804701530215,-15.333988142963229
1.85387869716732,1.869955704920051,4.1192243790879095,-1.684224797530156,9.27940469317835
-1.3171284040651723,-0.8764664410136207,3.7691187040793834,-0.08900053660847063,-8.631893842498467
-1.3250300508629094,-1.1985997249247549,3.8486285045482154,-0.5578922599036563,-7.482140228151394
-2.3400315418604762,-2.3148467777633854,4.100753111417362,0.2523659241830736,-14.223012291480575
-1.485199162586116,-1.3838718716043155,4.213034853767238,-0.4155482714426437,-6.4958967449486
1.7433096625489424,1.6631365955470019,4.290648286952603,-0.27594577609330595,9.925632786128089
0.6691049097840795,0.9290311668447675,4.185903333614794,0.4590339049067038,4.674790059181557
2.1140665194934964,2.034200514913454,3.911179561739268,-0.43213811356877607,9.546520568531866
0.8648058992781648,0.47296957753096935,3.669037697257677,0.12159153957401245,4.980305330582766
-1.8424531885436406,-1.9207138093317326,4.2595057407764925,-1.5194118908743064,-10.663757253994946
-1.1270793044713354,-1.3204262104466762,4.2538841340150535,-0.8324014767600587,-5.230381268610365
-1.5388827715742848,-1.5951215740137705,3.846600018141504,0.6560435672029604,-8.750757656168723
3.0045787635842087,2.9527619517680828,4.16648336895526,-1.2301921166964744,15.145884335060417
-3.4262286803729283,-3.1867440404119467,3.917060315182344,1.245725077602997,-15.76094632688577
2.8482110324433236,2.9872695777762006,4.285001563248983,0.9743993553013208,13.287353181045809
1.6443317977776006,1.69698489529268,3.8830235666440247,-0.2682299353397865,9.81047204278819
2.646720446594088,2.646131364327569,4.382977069212626,2.9987341055024648,16.225155367383756
-0.7403262359706018,-0.9520978377422007,4.145721233800719,1.2431035778482933,-4.349636692692108
1.4413660531468997,1.0051310056137641,4.349256405796412,-0.949279506705735,7.745653453466506
4.522356483291439,4.544988485569996,3.8982382955073835,0.7461740537000482,24.835042779269255
-0.7396877974040601,-0.5807595566893283,4.073253982904342,0.06586306631975722,-5.6152855487396405
-2.6963580093511914,-2.718024786000109,3.799642534924775,-0.7767120908594111,-15.93732740160538
-3.6110819723036047,-3.7180528368609447,4.163546537595632,-1.0699091431662089,-19.808473695096307
1.6505018746959865,1.743402307738829,4.175807306317362,0.994893334888379,7.558640091720701
-3.8184796408362107,-3.83514608096108,4.476654095968319,-0.5979454646241336,-19.982542578786326
0.14310731874417848,0.48025615713897074,4.094907584350157,-0.10187635503705197,-1.1903527459438479
0.13502836489903813,0.381574033312695,4.144568777985589,-0.9210259282265284,2.5704850820618117
0.44017691076777643,0.6320785221724423,3.9068341747617596,-0.7481579372985909,2.6998254896393625
0.8834020439627346,1.0349488668047153,4.110526437167708,-0.12692920007147204,4.051513080224848
0.8512199146340046,0.5931864317437132,3.927522633481288,0.38818229272415156,3.3327585703307774
2.135804687914337,2.2684034283248566,4.0279233395653495,-2.5883591635514485,12.741205414114699
-2.776469062675862,-2.701203871146547,4.040904632684253,0.01691979916675013,-12.408208906505482
-1.275578768867966,-1.1542938231897333,3.9367908382834043,-0.7461210125850355,-7.234960289459834
-1.404703644432346,-1.3061817470697354,4.021091144839781,1.402362653450225,-7.852380824058583
2.405183328449045,2.495735846018658,3.934693404166843,2.9427526460054367,11.071719546692123
1.165616153627584,1.7057894475375028,3.9350565256809036,-0.35927903495371544,8.242262437341815
1.4797975219953763,1.4645603880049924,4.2275859935662705,-1.7222285607131944,7.534138959065898
3.5506945157934164,3.7379619919592826,4.048586104209243,0.11687696991856647,17.067315227666946
-2.544964178514,-2.6391621405668007,4.084166942862161,-0.20542932949320494,-13.565824866312841
2.688977113355662,2.8471054301331966,3.724543047203143,1.9713506490012904,16.740797321455407
2.842990060237831,3.030854038284322,4.101945979944473,1.6665893433755425,16.43392176657839
1.4782464781771838,1.5511316936042534,4.124589318951586,0.8653749705965644,8.366143256608922
3.845491755045577,4.179341143520877,3.940087214196933,-0.5866940812126582,21.001446489422236
-3.608943780274571,-3.785798987546655,4.4380111865649665,0.6777665661808034,-18.557708527293848
-0.2712970054516327,-0.36874119378527714,3.5644101110541593,0.26500635906830405,-3.4997109961055997
-2.0278730788679353,-1.9853970616632375,4.180379303623226,0.24132320329939075,-9.439197009274682
0.5733560714282865,0.7495174421251309,4.167317150038234,-1.5582298485678703,5.1359173724916785
-1.5469262670606325,-1.5110403628016458,4.134323088025289,1.0617953384536465,-10.353018697350416
0.3776797830718712,0.6348315903739845,4.062499355331275,0.10780832831123513,4.7857682180510475
2.639007403557069,2.506669429363805,4.138642991306703,-0.10084134754457509,14.731563854784982
2.9492463647720224,2.7211306668743114,4.203392535271019,-0.6001564950088275,11.492963100147067
0.5614802708430365,0.6231059381503374,3.8858302351715857,-0.7936164996533775,3.5333622105449756
-2.536130507149623,-2.5515665623723622,4.092097188952147,0.31725858127898193,-13.931420937253813
-1.722400664144126,-1.613827920072482,3.9968450086896126,-1.749162801858082,-8.044048353316041
2.4738374162835663,2.4683569581102653,3.8160050096273164,0.7894987596500425,14.420546342232191
1.639022977987223,1.5710190198625316,4.17944299717322,-1.0541054369956855,8.683309591402175
0.2530924523247216,0.2381049379799769,3.9243872298919,-2.058680686205292,0.5688929403683309
-1.3553746757156508,-1.3496048967570138,3.738937892450958,1.8218953159260207,-6.004185819182763
-3.207841718604357,-3.268837978574023,3.931937807844666,-0.8580870493455784,-20.047144715364425
-2.0191476951825686,-2.0597741044472544,3.881230472944515,-0.7221591615216957,-11.315395605176432
4.1862351974803484,4.105516530082967,4.247956366979308,1.1345383310080746,22.043801039288834
-2.8749858418827547,-2.7036528179088735,4.074149505831046,1.8544309005166413,-15.074371739276081
1.0221507109399282,1.060954911841088,4.3212377394355626,-1.5330015786034301,4.104581770665507
1.8863617419838647,2.337712236417618,3.9127002566291096,-0.9561680602506695,10.03954119275059
-2.3710690792578193,-2.338928169002127,4.222095789833163,-0.8826788221605966,-13.368035715718095
-0.09713208903138804,-0.20730358309712038,4.61643671099359,0.9348016626956545,0.713879980119991
1.3773652618202465,1.9115003367928596,4.12096893403558,1.6391321279295334,8.886098283691974
0.369101297040942,0.4518265725838091,4.223342525652927,-1.080252561578079,1.0618851229410005
5.5150026962298435,5.713027653608407,4.1909665986115225,1.41474533796822,31.45595225500806
-3.764110061508579,-3.645689464868081,3.769098312859421,-0.7090341115287021,-19.81215275635749
1.7958653887542426,1.9204675946137924,4.171927150416221,0.33612290294557223,10.794901769093718
0.0038730610657818354,0.11100387133627669,4.1173052676307895,-1.2714536994278176,-0.2037407368222034
1.2293213790715447,1.0089044661163316,4.005314839399358,-0.12193041358199798,7.507876841387854
0.8237868375974097,0.897292647109692,3.8817073538161884,-0.11111271407271618,4.785127905022233
-1.4587985190764448,-1.7237707798464925,4.198561589300716,-0.31515830631527364,-8.090368860936765
-0.500681658086469,-0.5355542253689759,3.866534505891329,0.38497098131969715,0.26162188481909376
-4.451366105483333,-4.5964895967959905,4.488994687327977,-1.007030864852526,-22.77246785423458
1.3746339457665688,1.4461279829363136,4.0863496956673675,-0.8837232981868416,7.781816628800779
0.22780225140470273,0.2946275008723497,3.820104781990586,0.4378721449493555,2.122405136843204
1.8056827929264139,1.9019119710794512,3.963217248460363,1.3420353309757287,8.180619360270747
2.5996402022995726,2.65709951684939,4.011639949046213,-0.022813694047922984,13.42919881762153
1.0948240135971403,0.9734589452398605,4.55099246006709,0.5036707734621725,4.970237324962147
1.2060647332528511,1.1538640353825151,3.892849652498566,0.7580800102973402,4.668891748299516
-1.803681337194176,-1.619602104943279,4.0477743017883325,0.8305051886334915,-11.181087887350856
-1.1000005643461823,-0.8864292288873024,3.9647023930437495,-0.9535247258366385,-6.858502880336328
2.0812687520566464,1.8519121323313366,4.173370076711231,-0.7770102302049039,11.947676707677854
4.098855767846318,3.792670241343789,3.970392009432034,-0.6900745939435349,18.94661498880321
0.5155959535939016,0.3702180769529592,3.8482076715232454,1.9286338008939643,0.07961517830153503
0.09794571176544421,0.30698722817189433,4.038210401370092,0.508192939171904,0.23699929941637748
-1.615935635034936,-1.3729588289983292,4.018640861241027,0.46331572038501684,-9.39487167749893
3.0251624902172924,2.840220114137058,3.961321066960818,0.3662357531837386,14.255608466346624
1.2572638949765038,1.3187257657237714,3.9732581832843428,-1.320793403619499,7.257012693518262
3.554122837527646,3.9210091041556634,4.319209727218111,1.9381904707770388,21.05156308750458
-1.3196512788560366,-1.23658898340797,4.019572837366554,0.47918753078696064,-8.210104973992891
-0.7167961749945994,-0.43249551794798063,3.857945660302513,0.7231601126549526,-3.63593371546038
0.5543890698737748,0.7541343838903944,3.9935983126163728,-1.765521288915802,3.3676780495560834
0.8758434039175587,0.6938036626719765,4.098138949847567,0.779643852361518,6.478222656473617
-1.2901713492769629,-1.3281676339763786,3.821268203222362,-0.35621245012762687,-4.0137828891583975
-1.6278509759678503,-1.6209000803094809,4.414968035112057,-1.3227829747262372,-9.497959379310018
2.215296078594242,2.23612275619851,4.264538651190176,-0.9537636658717974,10.693683887820024
1.3293673505531423,1.5126331412408565,4.378307616990822,-1.2648942084533663,7.9855116885497015
-1.1143334413480166,-1.0325964888929349,4.171949005942748,-1.2817841951146103,-7.570237717033974
2.358927439503219,1.771687250747596,3.676034203397336,0.060547820364210025,14.241833973844981
1.8130451909102474,1.5504771362917023,4.403090749329203,-0.38676278873165104,12.234770345838887
0.23497784089752013,-0.2024983420976885,3.9245606466376666,0.33406936216138733,1.3821009633307717
0.11789943707642755,0.1529724852074944,3.94208728235737,1.6759758710680044,0.964765902932557
1.4930999078994256,1.5411974377929778,4.131039972527023,-0.12950371362733745,6.759394453536075
-2.1108875525445088,-2.054242560822365,4.376671225648108,-2.244889293958427,-9.57351744692684
0.7441100767356134,0.55232442319269,4.3129329956827025,-0.24195821154781655,2.2142151654226954
-3.3213086079642338,-3.186479806940236,4.284782105505571,1.1933944363978717,-20.879951511019016
1.7333392775217,1.876591776815406,4.042410783473601,-0.08593947249682984,9.408921114575655
-2.4981312347915594,-2.7491610482325908,4.040505001408234,1.529330653691702,-15.624307745906142
2.478591121545368,2.185383481255594,4.176465552800815,0.4529415931378187,14.588153982357275
-0.12262941734194266,-0.12265575458733023,4.08251296352624,-1.838269734397389,-2.2803408633028424
0.10030424041737751,0.45866069514004937,4.287641025826961,0.10958225043835845,-1.4403201524292242
-0.823749172074072,-0.48380062363434345,4.27705128983828,0.2970012942647289,-6.002576006776364
-0.5838592922792998,-0.4711784201896893,4.230546333751921,1.0803558012736438,-2.2172906907244716
1.3599382196750576,1.2139388853590423,3.6083361257416477,1.8196365716115683,11.54029895658604
-5.296480884896224,-5.119112352998506,4.140376367409121,0.9077255197086991,-27.86553384900021
2.2409727633340744,2.150487910372266,4.094258231105273,0.44047979738721704,13.69634961415162
0.18691949317317763,0.03341808583841552,4.150884440181863,0.6761882715783463,3.167943167209269
-2.352921793440898,-2.781715159765297,3.9676647046988203,-0.16800680644956742,-13.979584895330694
-2.360106508859093,-2.3396300691895626,3.854822762906402,-1.4628778368074293,-13.071823049466738
2.940480049533895,2.8145065797064204,4.213657953559399,0.04149608622286022,16.801543454195357
-2.420413834009372,-2.401127758103671,4.051020306596123,0.3652903274589056,-12.223640799986573
-2.6644575139345332,-3.1243290531819454,4.2384694814622,-1.203657625911923,-13.910409790076022
2.835378690654423,2.86934402517116,3.9905983197618706,1.3266216394999415,13.969220007383896
0.3465932252580814,-0.1396310075362442,4.4092136359755045,1.0054110154824312,2.8421985137698424
-2.133320506289434,-1.9157324556357234,4.3274947889692665,-1.3717614152878692,-11.071941706177688
0.20490114329761483,0.30927939012463174,4.187897554742434,1.3658322887898744,1.3364109093268146
-1.8820086103758447,-1.9377415646607623,4.087124762934213,-0.3083143692098472,-11.862563637822705
2.429767541109477,2.5423115131258927,4.301514533749186,-0.7784915651183486,12.296975262752106
0.6004136601246861,0.4047988075919756,4.210792633815172,1.079277692746526,6.833476478083439
1.5748300045576902,1.5893051076806686,4.1812502209319575,-0.05105441276005814,7.260981289378926
1.4415061396159101,1.6004609473079774,4.343356777835903,1.8991853208368699,5.567989995427545
2.997282981053913,2.378425131235635,4.4213412393834535,-0.852888043886751,17.552386334250393
-0.48677646759096677,-0.5762213395264715,3.886802084183161,-1.7316575239726546,-2.027391460074567
-2.588874944730738,-2.593403770758013,3.9284578121884532,-0.2804382811661415,-13.738905137070388
0.5209458159363114,0.48168709238715807,3.9837328011407993,0.7892224990604728,3.2736613477891607
4.284057536047531,4.575477901293012,3.840550339285993,-0.9271429855355432,22.85795552764293
-3.0027816295511363,-3.227561854535713,4.129735866279018,-1.3301003827998792,-14.736484420077238
-1.2818893374063414,-1.4061211860953873,4.263559175019894,0.2289274027027541,-5.729732193473844
1.602490676290359,1.2193168710286693,4.140502537558669,-1.4636872101675165,6.456478334402141
-0.5719196816854872,-0.2698623514308581,4.039212180804702,0.3066926996134137,-1.531891156747443
-1.3428930217031667,-1.3921510502249268,4.372578373131258,-0.3406230512281771,-8.737271833649624
2.42138481025601,2.3337030326486685,4.176648414924921,0.4944664883523733,12.838517777828562
3.73544758674039,3.724951050278247,4.218384040334979,-1.3838288039246018,22.407803621635573
0.7099275156559177,0.8371746813419826,4.381884720419812,1.2981631514439038,3.3006999947454414
-1.8669702305684273,-1.7974975498652024,4.127639684247778,-0.18303448499368985,-9.775901695710965
-3.3256545782318203,-2.7960777355204027,4.565581199121085,0.7635226679048231,-17.65042215386202
0.6384305090283637,0.7292176867091187,4.06522569639994,0.9598754612848892,4.007022360924461
2.4450714294159113,2.352022343582095,4.555628650655017,-1.1574449523659558,13.084419663866429
1.3041314039780731,1.1918600564732837,3.962342285948098,0.8822575096080764,6.745036553195145
0.5843187419362935,0.5057669514529317,4.262036615484815,-1.4250667751443256,1.8077197289826004
-0.9744753471894342,-1.2748427321154017,4.031283513725625,-1.3701377427598929,-5.5319520738863455
-2.8721443098293604,-2.864171468331043,4.384953483461235,1.9639992359884344,-14.475641709413118
1.4326799238241688,1.589373545065952,4.066644051071475,1.1118533687966246,8.24259722149052
3.299067410405482,3.176394690280835,4.221715123350123,2.073664175433755,14.640742114885565
-2.7292140431906025,-2.8906900544474246,4.0346827985911355,-0.3702140306079106,-15.745241322246784
4.364321606767116,4.667510636025963,4.3534865451109175,0.10242866407800864,21.29596562267639
1.8458594828875952,1.560562851563362,4.036141570827911,0.5273547467523633,8.958130999272157
2.9200903260694613,2.506526650774001,4.505225104482417,-0.012195566593894366,15.045758618029646
