date,mood,target,feature_activity,feature_sleep,feature_stress
2032-03-18,0.658502946251697,0.658502946251697,0.653528688043381,0.015036989079221333,4.621279269618986
2032-03-19,0.015036989079221333,0.015036989079221333,0.11453581262022415,0.25328587104108824,4.707866158429459
2032-03-20,0.25328587104108824,0.25328587104108824,0.1609762687658852,0.5674391456497114,2.9515556639969143
2032-03-21,0.5674391456497114,0.5674391456497114,0.5177865719464294,2.0157207909289383,5.492470201585078
2032-03-22,2.0157207909289383,2.0157207909289383,1.9854377360228594,-1.4926218679975607,4.497607083545383
2032-03-23,-1.4926218679975607,-1.4926218679975607,-1.395026005556334,1.0169501984930824,4.533880109733396
2032-03-24,1.0169501984930824,1.0169501984930824,1.0268939675365036,-0.6919158657081798,4.8580875305381666
2032-03-25,-0.6919158657081798,-0.6919158657081798,-0.6558664669025596,-1.322456830083871,5.937730608450667
2032-03-26,-1.322456830083871,-1.322456830083871,-1.2352616316501583,-1.1791697367349243,4.607001347869279
2032-03-27,-1.1791697367349243,-1.1791697367349243,-0.9203219507520232,0.06039828456031512,3.283068813293542
2032-03-28,0.06039828456031512,0.06039828456031512,0.20088549521011295,-0.08476162581067327,4.743404607232997
2032-03-29,-0.08476162581067327,-0.08476162581067327,0.01205690781837837,0.6450309342086591,4.068176629417624
2032-03-30,0.6450309342086591,0.6450309342086591,0.42305091945705187,-1.7246198628975935,4.575401828968468
2032-03-31,-1.7246198628975935,-1.7246198628975935,-1.6754789549732088,-1.7614324136707842,5.554993433574412
2032-04-01,-1.7614324136707842,-1.7614324136707842,-1.6791331837157555,-1.9601246564363433,4.839463384168722
2032-04-02,-1.9601246564363433,-1.9601246564363433,-1.9656765681129111,-0.6781703806510133,2.726337490331969
2032-04-03,-0.6781703806510133,-0.6781703806510133,-0.615358710744578,0.22882586200419386,4.608696608181753
2032-04-04,0.22882586200419386,0.22882586200419386,0.13204378977701786,0.10926315652277878,4.273943979391853
2032-04-05,0.10926315652277878,0.10926315652277878,0.12945855204676354,-0.4110518104771988,4.324320210763765
2032-04-06,-0.4110518104771988,-0.4110518104771988,-0.4441275296548584,0.04071934054731994,4.137029654102891
2032-04-07,0.04071934054731994,0.04071934054731994,0.11426117887360668,-0.2515903257906417,3.0217571227800724
2032-04-08,-0.2515903257906417,-0.2515903257906417,-0.26317632590043344,1.1292768991298463,3.3806833660779394
2032-04-09,1.1292768991298463,1.1292768991298463,1.122147049115116,-0.1097317342350157,3.569489729711533
2032-04-10,-0.1097317342350157,-0.1097317342350157,-0.15674602336636492,0.6868574072848515,5.504445512839061
2032-04-11,0.6868574072848515,0.6868574072848515,0.8285765581405908,2.852369849608074,3.6491642393526345
2032-04-12,2.852369849608074,2.852369849608074,2.7903515170979873,-0.2894518783048763,5.443762831212708
2032-04-13,-0.2894518783048763,-0.2894518783048763,-0.292907057610601,0.08230237731625668,5.2464052237098375
2032-04-14,0.08230237731625668,0.08230237731625668,-0.057933312762510195,0.416886612852558,3.503760011592277
2032-04-15,0.416886612852558,0.416886612852558,0.4021416260030893,-1.2503230658472388,4.114578100237406
2032-04-16,-1.2503230658472388,-1.2503230658472388,-1.1496432908836298,1.168671809799464,5.514874562485623
2032-04-17,1.168671809799464,1.168671809799464,1.1805335022042005,0.7557643158214373,1.0745880604071418
2032-04-18,0.7557643158214373,0.7557643158214373,0.7527976726172327,0.813357731456533,5.283408122461481
2032-04-19,0.813357731456533,0.813357731456533,0.8648981433520958,-1.1978170204174086,3.0655828463349635
2032-04-20,-1.1978170204174086,-1.1978170204174086,-1.1984942119421136,1.036279473211481,5.34649907919849
2032-04-21,1.036279473211481,1.036279473211481,0.982967349902369,1.1072643780990654,4.381856470028885
2032-04-22,1.1072643780990654,1.1072643780990654,0.9561767555507673,1.532442663293279,3.7745193668396757
2032-04-23,1.532442663293279,1.532442663293279,1.5192687116337786,-1.066182719085945,3.3416335066319105
2032-04-24,-1.066182719085945,-1.066182719085945,-1.1727792228612826,-0.21131697858640866,3.6405947308553612
2032-04-25,-0.21131697858640866,-0.21131697858640866,-0.2231144928512458,0.11383170220314445,3.363085517727845
2032-04-26,0.11383170220314445,0.11383170220314445,0.15951511769944088,-0.007229141831706031,5.086609977772699
2032-04-27,-0.007229141831706031,-0.007229141831706031,0.05069582209591891,-1.144257219689385,4.394032807180379
2032-04-28,-1.144257219689385,-1.144257219689385,-1.0329682858038554,-0.7911632465975375,3.1402869994524876
2032-04-29,-0.7911632465975375,-0.7911632465975375,-0.8862923219179424,-0.5985338735329939,3.4387508161271008
2032-04-30,-0.5985338735329939,-0.5985338735329939,-0.5852755240122522,-1.5400709275409088,3.7937626124560975
2032-05-01,-1.5400709275409088,-1.5400709275409088,-1.6572424885393413,0.02904579069674446,4.910252098629986
2032-05-02,0.02904579069674446,0.02904579069674446,0.0645956838909541,0.6172671048284697,3.6339113113379153
2032-05-03,0.6172671048284697,0.6172671048284697,0.4326273600153252,-0.35070877031963615,2.169284778709155
2032-05-04,-0.35070877031963615,-0.35070877031963615,-0.3120570548218986,-1.016238461557172,4.834228055829714
2032-05-05,-1.016238461557172,-1.016238461557172,-0.794548822074156,0.35588138062734065,2.626618465341941
2032-05-06,0.35588138062734065,0.35588138062734065,0.3802780299442659,0.980664622807932,4.457475437608609
2032-05-07,0.980664622807932,0.980664622807932,1.0619504034585192,0.4670437819766461,4.302089946616456
2032-05-08,0.4670437819766461,0.4670437819766461,0.6524996795017997,1.3946418526548905,3.2968558935827073
2032-05-09,1.3946418526548905,1.3946418526548905,1.3504182822791215,1.519098649341802,4.4929451668926825
2032-05-10,1.519098649341802,1.519098649341802,1.526600197366808,1.0936279324280989,5.16480680304606
2032-05-11,1.0936279324280989,1.0936279324280989,1.0134212452322449,0.9209257002404424,4.232667766079287
2032-05-12,0.9209257002404424,0.9209257002404424,0.9600037478721029,-0.595831347960165,4.05544140016795
2032-05-13,-0.595831347960165,-0.595831347960165,-0.7839610256167293,-1.4484460096847533,2.356913527891696
2032-05-14,-1.4484460096847533,-1.4484460096847533,-1.439484093510997,-0.5478406052002645,5.910892086357027
2032-05-15,-0.5478406052002645,-0.5478406052002645,-0.7372969155232021,-0.7693225162837254,4.219926715270921
2032-05-16,-0.7693225162837254,-0.7693225162837254,-0.9123005420159542,0.4568924861806062,2.267443803150598
2032-05-17,0.4568924861806062,0.4568924861806062,0.4940593535566702,-0.519380368167725,3.730261928243935
2032-05-18,-0.519380368167725,-0.519380368167725,-0.37987490817839864,0.332068116453734,5.440999710829056
2032-05-19,0.332068116453734,0.332068116453734,0.25583485110501936,0.012219374173824476,4.8266864426630125
2032-05-20,0.012219374173824476,0.012219374173824476,-0.10727205201765615,0.38080391853087187,4.20842130308303
2032-05-21,0.38080391853087187,0.38080391853087187,0.3948937433354257,0.13094951584197273,5.024299149292203
2032-05-22,0.13094951584197273,0.13094951584197273,0.11060541953229791,-0.6637146520085798,2.8709832056448885
2032-05-23,-0.6637146520085798,-0.6637146520085798,-0.6653404057175619,1.4376300168974012,5.036594137847476
2032-05-24,1.4376300168974012,1.4376300168974012,1.4139453531694213,-0.7148906850660175,4.473305455755607
2032-05-25,-0.7148906850660175,-0.7148906850660175,-0.6609122918258962,0.5755919700726014,3.8045336197277706
2032-05-26,0.5755919700726014,0.5755919700726014,0.7642194637783717,0.6744059948319008,2.5608110867265577
2032-05-27,0.6744059948319008,0.6744059948319008,0.9006363602458505,-0.8087753258658318,4.532638176246587
2032-05-28,-0.8087753258658318,-0.8087753258658318,-0.5900923625000538,-0.16431555229132963,4.584575137610342
2032-05-29,-0.16431555229132963,-0.16431555229132963,-0.09461462467054574,-0.6728928004187206,4.544648660506219
2032-05-30,-0.6728928004187206,-0.6728928004187206,-0.748012059355943,0.1697805551704826,5.440453345530738
2032-05-31,0.1697805551704826,0.1697805551704826,-0.01235507439047101,-2.3581577998604772,4.853484113822345
2032-06-01,-2.3581577998604772,-2.3581577998604772,-2.1816587373354888,0.15265254402149744,4.897508936957542
2032-06-02,0.15265254402149744,0.15265254402149744,0.02964493324764908,1.7144868949819612,4.742373322183058
2032-06-03,1.7144868949819612,1.7144868949819612,1.8023772336747388,-0.19815418206978586,4.175583838990795
2032-06-04,-0.19815418206978586,-0.19815418206978586,-0.1589722894808948,0.61492375483026,4.048124935716443
2032-06-05,0.61492375483026,0.61492375483026,0.6247143878768172,-0.9966202262608428,6.004895297216644
2032-06-06,-0.9966202262608428,-0.9966202262608428,-0.8976778852428455,-0.1329985912561663,6.523944586066383
2032-06-07,-0.1329985912561663,-0.1329985912561663,-0.11799212780387033,-0.7000681759540348,3.3406658735572874
2032-06-08,-0.7000681759540348,-0.7000681759540348,-0.66956504342591,1.1045979262829193,4.440847143371864
2032-06-09,1.1045979262829193,1.1045979262829193,1.1815766968247687,0.5598332838148747,4.982457476375344
2032-06-10,0.5598332838148747,0.5598332838148747,0.524043689804214,0.28623974517190365,3.5979800236527955
2032-06-11,0.28623974517190365,0.28623974517190365,0.2491915252629378,-0.26169240561063345,3.595162403144497
2032-06-12,-0.26169240561063345,-0.26169240561063345,-0.2973575678509347,-1.804425941127012,3.615850577997359
2032-06-13,-1.804425941127012,-1.804425941127012,-1.9483999604524358,0.8425258940561761,4.065674329296463
2032-06-14,0.8425258940561761,0.8425258940561761,0.84842492291733,-0.8100420340996163,4.701459435816508
2032-06-15,-0.8100420340996163,-0.8100420340996163,-0.9653193463079204,0.9227213069722453,6.570301951277198
2032-06-16,0.9227213069722453,0.9227213069722453,0.896371894062069,-0.4438376059274449,2.7974462367765014
2032-06-17,-0.4438376059274449,-0.4438376059274449,-0.3448500728431022,-1.228401515867144,5.679344084602109
2032-06-18,-1.228401515867144,-1.228401515867144,-1.3342764409246863,0.45783918116136063,3.95104018455244
2032-06-19,0.45783918116136063,0.45783918116136063,0.42412552939035614,1.0740826765176308,4.866391561178032
2032-06-20,1.0740826765176308,1.0740826765176308,1.0111201533563914,-1.5965716531286804,3.7958895833769164
2032-06-21,-1.5965716531286804,-1.5965716531286804,-1.623707279022308,-0.5444444075848563,3.568917877206685
2032-06-22,-0.5444444075848563,-0.5444444075848563,-0.5582824140891144,-0.3251071055080518,3.090383131357738
2032-06-23,-0.3251071055080518,-0.3251071055080518,-0.3908802720941782,-0.41002035359051586,4.041158195831388
2032-06-24,-0.41002035359051586,-0.41002035359051586,-0.5366227404886597,0.6801111478658267,4.264844990101152
2032-06-25,0.6801111478658267,0.6801111478658267,0.5902898829731905,1.7145861250330388,4.766795377438295
2032-06-26,1.7145861250330388,1.7145861250330388,1.7349329110519782,0.2127227102006597,3.592110200838862
2032-06-27,0.2127227102006597,0.2127227102006597,0.04558539654852295,0.8420330144135383,5.577671494764977
2032-06-28,0.8420330144135383,0.8420330144135383,1.007890948528866,-1.7822265895738465,3.7052183703994572
2032-06-29,-1.7822265895738465,-1.7822265895738465,-1.8044556951373478,-0.8104496127310198,3.6437389273624383
2032-06-30,-0.8104496127310198,-0.8104496127310198,-1.0696689671550936,1.1226561315873302,6.037526614971754
2032-07-01,1.1226561315873302,1.1226561315873302,1.1864743609750381,-0.34271817831174,3.8367453770470816
2032-07-02,-0.34271817831174,-0.34271817831174,-0.4667889967477397,0.1068298215061724,3.6995893232265837
2032-07-03,0.1068298215061724,0.1068298215061724,0.06110143500643803,2.2109914468205565,3.561028858923956
2032-07-04,2.2109914468205565,2.2109914468205565,2.1163067993898936,1.541636898263079,6.642213374126742
2032-07-05,1.541636898263079,1.541636898263079,1.4539660142669852,-1.9535033884501156,3.1613708198404655
2032-07-06,-1.9535033884501156,-1.9535033884501156,-1.9551369401859164,-0.021606491397907525,2.8934614870430684
2032-07-07,-0.021606491397907525,-0.021606491397907525,0.18634823757057,-1.4193732727467927,3.1214054429578524
2032-07-08,-1.4193732727467927,-1.4193732727467927,-1.4146755229155261,0.7873783411218938,4.679029743440169
2032-07-09,0.7873783411218938,0.7873783411218938,0.7255257549940195,-0.776401256110731,4.5603503995049355
2032-07-10,-0.776401256110731,-0.776401256110731,-0.9333044553876689,-0.03289863464998274,3.187506930606343
2032-07-11,-0.03289863464998274,-0.03289863464998274,0.06723598265652256,0.7880301459708544,4.175878388415568
2032-07-12,0.7880301459708544,0.7880301459708544,0.883286825965151,1.7230759470883656,2.1474859752901176
2032-07-13,1.7230759470883656,1.7230759470883656,1.7838185335594767,1.9283472664652948,3.7129681421797964
2032-07-14,1.9283472664652948,1.9283472664652948,1.8236642048186678,-1.1623422697866381,3.883338499852195
2032-07-15,-1.1623422697866381,-1.1623422697866381,-1.1653578146569894,0.33226095030358144,4.671954168678922
2032-07-16,0.33226095030358144,0.33226095030358144,0.46185970388804853,0.7435531088741668,4.57807335011845
2032-07-17,0.7435531088741668,0.7435531088741668,0.7814237906674467,0.24296082878720135,4.853827578634296
2032-07-18,0.24296082878720135,0.24296082878720135,0.1304121167951924,0.7843400821722328,3.883126473209622
2032-07-19,0.7843400821722328,0.7843400821722328,0.7519232868554555,-1.4374983318643677,2.629516969326642
2032-07-20,-1.4374983318643677,-1.4374983318643677,-1.3487939522968364,-0.662654200906418,4.115887974471646
2032-07-21,-0.662654200906418,-0.662654200906418,-0.7359760555632642,-0.18882862447812399,3.1380149855162767
2032-07-22,-0.18882862447812399,-0.18882862447812399,-0.2567957477209253,-0.24113866472634918,4.311109419844946
2032-07-23,-0.24113866472634918,-0.24113866472634918,-0.14488831596294363,-0.4982369399774217,2.6495404379102347
2032-07-24,-0.4982369399774217,-0.4982369399774217,-0.5733947918400053,0.4579469981826404,4.828665193887979
2032-07-25,0.4579469981826404,0.4579469981826404,0.661707158797345,-0.43046671592521535,3.7356618592960444
2032-07-26,-0.43046671592521535,-0.43046671592521535,-0.5617761462360075,0.49441737421376314,3.769042833881522
2032-07-27,0.49441737421376314,0.49441737421376314,0.4932978027538573,0.08365575220000233,4.205371138968261
2032-07-28,0.08365575220000233,0.08365575220000233,-0.03758354273900148,-0.8906348135038958,4.124317689219061
2032-07-29,-0.8906348135038958,-0.8906348135038958,-1.0536500523350583,0.5964745623862985,4.105898964913008
2032-07-30,0.5964745623862985,0.5964745623862985,0.8113314639275236,-0.3376238932462478,5.644193401683937
2032-07-31,-0.3376238932462478,-0.3376238932462478,-0.33733226665268495,-1.3278922599428238,4.201152736454625
2032-08-01,-1.3278922599428238,-1.3278922599428238,-1.3375529429642512,2.008795486409556,3.942154890316733
2032-08-02,2.008795486409556,2.008795486409556,2.1198392402778543,0.2540880644375969,3.5758194863877306
2032-08-03,0.2540880644375969,0.2540880644375969,0.29072857939942387,1.2472803988895933,3.3497361093774165
2032-08-04,1.2472803988895933,1.2472803988895933,1.2733478832870178,0.49116762428179406,3.4998333412154583
2032-08-05,0.49116762428179406,0.49116762428179406,0.6207590176741845,-0.25865822301621855,3.8625506306050243
2032-08-06,-0.25865822301621855,-0.25865822301621855,-0.32535990862185143,0.7241276256157232,3.7968679467473
2032-08-07,0.7241276256157232,0.7241276256157232,0.7439511484662654,1.1387700450242473,2.8922423252988247
2032-08-08,1.1387700450242473,1.1387700450242473,1.2117342334922263,0.6829844473436043,2.785329772754369
2032-08-09,0.6829844473436043,0.6829844473436043,0.8059758191497737,-2.181062551181234,5.190961627676641
2032-08-10,-2.181062551181234,-2.181062551181234,-2.221404911181398,1.236719977926833,3.3505330871342203
2032-08-11,1.236719977926833,1.236719977926833,1.3238924051056613,-0.8514342580561095,4.245235297610195
2032-08-12,-0.8514342580561095,-0.8514342580561095,-1.017371714091037,0.29795290359434806,3.8460723591695007
2032-08-13,0.29795290359434806,0.29795290359434806,0.23976759223598937,0.024346003985231287,4.411910860237284
2032-08-14,0.024346003985231287,0.024346003985231287,0.23078485347268238,-0.1756506274475978,4.543566124117455
2032-08-15,-0.1756506274475978,-0.1756506274475978,-0.08266942710082895,0.6284839168163703,5.681273706800004
2032-08-16,0.6284839168163703,0.6284839168163703,0.6884113830220852,-0.11523616654114954,4.592188400709211
2032-08-17,-0.11523616654114954,-0.11523616654114954,-0.06195044194292005,1.1179535182310285,3.255277470751438
2032-08-18,1.1179535182310285,1.1179535182310285,1.1057769454748552,-0.21949897944034513,2.678210922674875
